REGION,TECHNOLOGY,YEAR,VALUE
"Region1","PWR_WND_E001",2027,0.0192981019968
"Region1","PWR_WND_E001",2028,0.0192981019968
"Region1","PWR_WND_E001",2029,0.0192981019968
"Region1","PWR_WND_E001",2030,0.0192981019968
"Region1","PWR_WND_E001",2031,0.0729039408768
"Region1","PWR_WND_E001",2032,0.1265097797568
"Region1","PWR_WND_E001",2033,0.1801156186368
"Region1","PWR_WND_E001",2034,0.2337214575168
"Region1","PWR_WND_E001",2035,0.2873272963968
"Region1","RES_CWH_BIO_001",2018,0.04109695091
"Region1","RES_CWH_BIO_001",2019,0.04249306858
"Region1","RES_CWH_BIO_001",2020,0.04393661421
"Region1","RES_CWH_BIO_001",2021,0.04542919899
"Region1","RES_CWH_BIO_001",2022,0.04697248885
"Region1","RES_CWH_BIO_001",2023,0.0485682063
"Region1","RES_CWH_BIO_001",2024,0.05021813237
"Region1","RES_CWH_BIO_001",2025,0.05192410862
"Region1","RES_CWH_BIO_001",2026,0.05368803913
"Region1","RES_CWH_BIO_001",2027,0.05551189269
"Region1","RES_CWH_BIO_001",2028,0.05739770496
"Region1","RES_CWH_BIO_001",2029,0.05934758076
"Region1","RES_CWH_BIO_001",2030,0.0613636964274
"Region1","RES_CWH_BIO_001",2031,0.06344830218
"Region1","RES_CWH_BIO_001",2032,0.06560372476
"Region1","RES_CWH_BIO_001",2033,0.06783236989
"Region1","RES_CWH_BIO_001",2034,0.07013672503
"Region1","RES_CWH_BIO_001",2035,0.0725193622031
"Region1","RES_CWH_EL_001",2018,0.01630878282
"Region1","RES_CWH_EL_001",2019,0.0168628137
"Region1","RES_CWH_EL_001",2020,0.0174356657445
"Region1","RES_CWH_EL_001",2021,0.01802797832
"Region1","RES_CWH_EL_001",2022,0.01864041254
"Region1","RES_CWH_EL_001",2023,0.01927365196
"Region1","RES_CWH_EL_001",2024,0.0199284033648
"Region1","RES_CWH_EL_001",2025,0.02060539753
"Region1","RES_CWH_EL_001",2026,0.02130539008
"Region1","RES_CWH_EL_001",2027,0.0220291623488
"Region1","RES_CWH_EL_001",2028,0.02277752202
"Region1","RES_CWH_EL_001",2029,0.02355130451
"Region1","RES_CWH_EL_001",2030,0.02435137342
"Region1","RES_CWH_EL_001",2031,0.02517862171
"Region1","RES_CWH_EL_001",2032,0.02603397273
"Region1","RES_CWH_EL_001",2033,0.0269183811938
"Region1","RES_CWH_EL_001",2034,0.02783283409
"Region1","RES_CWH_EL_001",2035,0.0287783522
"Region1","RES_CWH_KER_001",2018,0.001967690101
"Region1","RES_CWH_KER_001",2019,0.002034535131
"Region1","RES_CWH_KER_001",2020,0.002103650975
"Region1","RES_CWH_KER_001",2021,0.002175114776
"Region1","RES_CWH_KER_001",2022,0.002249006296
"Region1","RES_CWH_KER_001",2023,0.002325408008
"Region1","RES_CWH_KER_001",2024,0.002404405188
"Region1","RES_CWH_KER_001",2025,0.002486086006
"Region1","RES_CWH_KER_001",2026,0.002570541629
"Region1","RES_CWH_KER_001",2027,0.002657866321
"Region1","RES_CWH_KER_001",2028,0.002748157549
"Region1","RES_CWH_KER_001",2029,0.002841516088
"Region1","RES_CWH_KER_001",2030,0.00293804614
"Region1","RES_CWH_KER_001",2031,0.003037855446
"Region1","RES_CWH_KER_001",2032,0.003141055405
"Region1","RES_CWH_KER_001",2033,0.003247761204
"Region1","RES_CWH_KER_001",2034,0.003358091939
"Region1","RES_CWH_KER_001",2035,0.003472170755
"Region1","RES_CWH_LPG_001",2018,0.01728967338
"Region1","RES_CWH_LPG_001",2019,0.01787702641
"Region1","RES_CWH_LPG_001",2020,0.01848433259
"Region1","RES_CWH_LPG_001",2021,0.01911226977
"Region1","RES_CWH_LPG_001",2022,0.0197615388
"Region1","RES_CWH_LPG_001",2023,0.02043286436
"Region1","RES_CWH_LPG_001",2024,0.02112699573
"Region1","RES_CWH_LPG_001",2025,0.02184470767
"Region1","RES_CWH_LPG_001",2026,0.02258680122
"Region1","RES_CWH_LPG_001",2027,0.02335410467
"Region1","RES_CWH_LPG_001",2028,0.02414747444
"Region1","RES_CWH_LPG_001",2029,0.02496779602
"Region1","RES_CWH_LPG_001",2030,0.02581598501
"Region1","RES_CWH_LPG_001",2031,0.02669298809
"Region1","RES_CWH_LPG_001",2032,0.02759978413
"Region1","RES_CWH_LPG_001",2033,0.02853738523
"Region1","RES_CWH_LPG_001",2034,0.02950683788
"Region1","RES_CWH_LPG_001",2035,0.03050922411
"Region1","RES_CWH_NGS_001",2018,4.54991405e-05
"Region1","RES_CWH_NGS_001",2019,4.70448063e-05
"Region1","RES_CWH_NGS_001",2020,4.86429805e-05
"Region1","RES_CWH_NGS_001",2021,5.02954468e-05
"Region1","RES_CWH_NGS_001",2022,5.20040495e-05
"Region1","RES_CWH_NGS_001",2023,5.37706957e-05
"Region1","RES_CWH_NGS_001",2024,5.55973572e-05
"Region1","RES_CWH_NGS_001",2025,5.74860728e-05
"Region1","RES_CWH_NGS_001",2026,5.94389506e-05
"Region1","RES_CWH_NGS_001",2027,6.14581702e-05
"Region1","RES_CWH_NGS_001",2028,6.35459854e-05
"Region1","RES_CWH_NGS_001",2029,6.57047264e-05
"Region1","RES_CWH_NGS_001",2030,6.79368026e-05
"Region1","RES_CWH_NGS_001",2031,7.02447055e-05
"Region1","RES_CWH_NGS_001",2032,7.26310109e-05
"Region1","RES_CWH_NGS_001",2033,7.50983822e-05
"Region1","RES_CWH_NGS_001",2034,7.76495734e-05
"Region1","RES_CWH_NGS_001",2035,8.02874319e-05
"Region1","RES_EL_APP_001",2018,0.022843
"Region1","RES_EL_APP_001",2019,0.025193
"Region1","RES_EL_APP_001",2020,0.027785
"Region1","RES_EL_APP_001",2021,0.030644
"Region1","RES_EL_APP_001",2022,0.033796
"Region1","RES_EL_APP_001",2023,0.037273
"Region1","RES_EL_APP_001",2024,0.041107
"Region1","RES_EL_APP_001",2025,0.045336
"Region1","RES_EL_APP_001",2026,0.05
"Region1","RES_EL_APP_001",2027,0.055144
"Region1","RES_EL_APP_001",2028,0.060817
"Region1","RES_EL_APP_001",2029,0.067074
"Region1","RES_EL_APP_001",2030,0.073974
"Region1","RES_EL_APP_001",2031,0.081584
"Region1","RES_EL_APP_001",2032,0.089977
"Region1","RES_EL_APP_001",2033,0.099234
"Region1","RES_EL_APP_001",2034,0.109443
"Region1","RES_EL_APP_001",2035,0.120702
"Region1","TRA_BUS_BIODSL_001",2018,105.6334748
"Region1","TRA_BUS_BIODSL_001",2019,110.6775473
"Region1","TRA_BUS_BIODSL_001",2020,115.9624777
"Region1","TRA_BUS_BIODSL_001",2021,121.4997673
"Region1","TRA_BUS_BIODSL_001",2022,127.3014663
"Region1","TRA_BUS_BIODSL_001",2023,133.3802005
"Region1","TRA_BUS_BIODSL_001",2024,139.7491986
"Region1","TRA_BUS_BIODSL_001",2025,146.4223208
"Region1","TRA_BUS_BIODSL_001",2026,153.4140892
"Region1","TRA_BUS_BIODSL_001",2027,160.7397195
"Region1","TRA_BUS_BIODSL_001",2028,168.4151537
"Region1","TRA_BUS_BIODSL_001",2029,176.4570953
"Region1","TRA_BUS_BIODSL_001",2030,184.8830453
"Region1","TRA_BUS_BIODSL_001",2031,193.7113403
"Region1","TRA_BUS_BIODSL_001",2032,202.9611925
"Region1","TRA_BUS_BIODSL_001",2033,212.6527317
"Region1","TRA_BUS_BIODSL_001",2034,222.8070487
"Region1","TRA_BUS_BIODSL_001",2035,233.4462414
"Region1","TRA_BUS_DSL_001",2018,62.03870743
"Region1","TRA_BUS_DSL_001",2019,65.00109918
"Region1","TRA_BUS_DSL_001",2020,68.10494722
"Region1","TRA_BUS_DSL_001",2021,71.35700618
"Region1","TRA_BUS_DSL_001",2022,74.76435323
"Region1","TRA_BUS_DSL_001",2023,78.33440349
"Region1","TRA_BUS_DSL_001",2024,82.07492615
"Region1","TRA_BUS_DSL_001",2025,85.9940614
"Region1","TRA_BUS_DSL_001",2026,90.10033809
"Region1","TRA_BUS_DSL_001",2027,94.40269238
"Region1","TRA_BUS_DSL_001",2028,98.9104871
"Region1","TRA_BUS_DSL_001",2029,103.6335322
"Region1","TRA_BUS_DSL_001",2030,108.582106
"Region1","TRA_BUS_DSL_001",2031,113.7669776
"Region1","TRA_BUS_DSL_001",2032,119.1994305
"Region1","TRA_BUS_DSL_001",2033,124.8912869
"Region1","TRA_BUS_DSL_001",2034,130.8549333
"Region1","TRA_BUS_DSL_001",2035,137.1033481
"Region1","TRA_BUS_ELC_001",2018,1.16040006210047e-06
"Region1","TRA_BUS_ELC_001",2019,1.19059997981302e-06
"Region1","TRA_BUS_ELC_001",2020,1.22649995954115e-06
"Region1","TRA_BUS_ELC_001",2021,1.34889995556398e-06
"Region1","TRA_BUS_ELC_001",2022,1.43569998749313e-06
"Region1","TRA_BUS_ELC_001",2023,1.45190004306756e-06
"Region1","TRA_BUS_ELC_001",2024,1.49459999572115e-06
"Region1","TRA_BUS_ELC_001",2025,1.57610016655506e-06
"Region1","TRA_BUS_ELC_001",2026,0.631449390205238
"Region1","TRA_BUS_ELC_001",2027,1.02952406725348
"Region1","TRA_BUS_ELC_001",2028,1.78070692642798
"Region1","TRA_BUS_ELC_001",2029,1.93899996379819e-06
"Region1","TRA_BUS_ELC_001",2030,2.02869992464301e-06
"Region1","TRA_BUS_ELC_001",2031,2.06120002379618e-06
"Region1","TRA_BUS_ELC_001",2032,3.8899132753379
"Region1","TRA_BUS_ELC_001",2033,2.34209994826288e-06
"Region1","TRA_BUS_ELC_001",2034,0.592633169125951
"Region1","TRA_BUS_ELC_001",2035,86.8265704000009
"Region1","TRA_CAR",2018,36.5428960211
"Region1","TRA_CAR",2019,38.2878449156
"Region1","TRA_CAR",2020,40.1161163477
"Region1","TRA_CAR",2021,42.0316890211
"Region1","TRA_CAR",2022,44.0387316211
"Region1","TRA_CAR",2023,46.1416119156
"Region1","TRA_CAR",2024,48.3449062211
"Region1","TRA_CAR",2025,50.6534093789
"Region1","TRA_CAR",2026,52.4406974647949
"Region1","TRA_CAR",2027,54.5768548857465
"Region1","TRA_CAR",2028,56.4809157005721
"Region1","TRA_CAR",2029,61.04365401
"Region1","TRA_CAR",2030,63.9585312633
"Region1","TRA_CAR",2031,67.0125959578
"Region1","TRA_CAR",2032,67.1563198033511
"Region1","TRA_CAR",2033,73.5651901789
"Region1","TRA_CAR",2034,77.0779795688
"Region1","TRA_CAR_BIODSL_001",2018,1.644430321
"Region1","TRA_CAR_BIODSL_001",2019,1.722953021
"Region1","TRA_CAR_BIODSL_001",2020,1.805225236
"Region1","TRA_CAR_BIODSL_001",2021,1.891426006
"Region1","TRA_CAR_BIODSL_001",2022,1.981742923
"Region1","TRA_CAR_BIODSL_001",2023,2.076372536
"Region1","TRA_CAR_BIODSL_001",2024,2.17552078
"Region1","TRA_CAR_BIODSL_001",2025,2.279403422
"Region1","TRA_CAR_BIODSL_001",2026,2.388246533
"Region1","TRA_CAR_BIODSL_001",2027,2.502286978
"Region1","TRA_CAR_BIODSL_001",2028,2.621772935
"Region1","TRA_CAR_BIODSL_001",2029,2.74696443
"Region1","TRA_CAR_BIODSL_001",2030,2.878133907
"Region1","TRA_CAR_BIODSL_001",2031,3.015566818
"Region1","TRA_CAR_BIODSL_001",2032,3.159562247
"Region1","TRA_CAR_BIODSL_001",2033,3.31043355800001
"Region1","TRA_CAR_BIODSL_001",2034,3.468509081
"Region1","TRA_CAR_BIODSL_001",2035,3.63413282
"Region1","TRA_CAR_DSL_001",2018,0.1827144801
"Region1","TRA_CAR_DSL_001",2019,0.1914392246
"Region1","TRA_CAR_DSL_001",2020,0.2005805817
"Region1","TRA_CAR_DSL_001",2021,0.2101584451
"Region1","TRA_CAR_DSL_001",2022,0.2201936581
"Region1","TRA_CAR_DSL_001",2023,0.2307080596
"Region1","TRA_CAR_DSL_001",2024,0.2417245311
"Region1","TRA_CAR_DSL_001",2025,0.2532670469
"Region1","TRA_CAR_DSL_001",2026,0.2653607259
"Region1","TRA_CAR_DSL_001",2027,0.2780318865
"Region1","TRA_CAR_DSL_001",2028,0.2913081039
"Region1","TRA_CAR_DSL_001",2029,0.30521827
"Region1","TRA_CAR_DSL_001",2030,0.3197926563
"Region1","TRA_CAR_DSL_001",2031,0.3350629798
"Region1","TRA_CAR_DSL_001",2032,0.3510624719
"Region1","TRA_CAR_DSL_001",2033,0.3678259509
"Region1","TRA_CAR_DSL_001",2034,0.3853898978
"Region1","TRA_CAR_DSL_001",2035,0.4037925356
"Region1","TRA_CAR_ELC_001",2026,0.132680362949911
"Region1","TRA_CAR_ELC_001",2027,0.149550289343851
"Region1","TRA_CAR_GSL_001",2018,34.71575122
"Region1","TRA_CAR_GSL_001",2019,36.37345267
"Region1","TRA_CAR_GSL_001",2020,38.11031053
"Region1","TRA_CAR_GSL_001",2021,39.93010457
"Region1","TRA_CAR_GSL_001",2022,41.83679504
"Region1","TRA_CAR_GSL_001",2023,43.83453132
"Region1","TRA_CAR_GSL_001",2024,45.92766091
"Region1","TRA_CAR_GSL_001",2025,48.12073891
"Region1","TRA_CAR_GSL_001",2026,50.41853791
"Region1","TRA_CAR_GSL_001",2027,52.82605843
"Region1","TRA_CAR_GSL_001",2028,55.34853974
"Region1","TRA_CAR_GSL_001",2029,57.99147131
"Region1","TRA_CAR_GSL_001",2030,60.7606047
"Region1","TRA_CAR_GSL_001",2031,63.66196616
"Region1","TRA_CAR_GSL_001",2032,66.70186965
"Region1","TRA_CAR_GSL_001",2033,69.88693067
"Region1","TRA_CAR_GSL_001",2034,73.22408059
"Region1","TRA_CAR_GSL_001",2035,76.72058175
"Region1","TRA_MCY",2018,82.37450739
"Region1","TRA_MCY",2019,86.30794784
"Region1","TRA_MCY",2020,90.42921284
"Region1","TRA_MCY",2021,94.74727112
"Region1","TRA_MCY",2022,99.27151972
"Region1","TRA_MCY",2023,104.0118044
"Region1","TRA_MCY",2024,108.9784409
"Region1","TRA_MCY",2025,114.1822378
"Region1","TRA_MCY",2026,119.6345197
"Region1","TRA_MCY",2027,125.3471519
"Region1","TRA_MCY",2028,131.3325662
"Region1","TRA_MCY",2029,137.6037883
"Region1","TRA_MCY",2030,144.1744656
"Region1","TRA_MCY",2031,151.0588974
"Region1","TRA_MCY",2032,158.2720656
"Region1","TRA_MCY",2033,165.8296676
"Region1","TRA_MCY",2034,173.7481505
"Region1","TRA_MCY",2035,182.044746399999
"Region1","TRA_MCY_001",2018,82.37450739
"Region1","TRA_MCY_001",2019,86.30794784
"Region1","TRA_MCY_001",2020,90.42921284
"Region1","TRA_MCY_001",2021,94.74727112
"Region1","TRA_MCY_001",2022,99.27151972
"Region1","TRA_MCY_001",2023,104.0118044
"Region1","TRA_MCY_001",2024,108.9784409
"Region1","TRA_MCY_001",2025,114.1822378
"Region1","TRA_MCY_001",2026,119.6345197
"Region1","TRA_MCY_001",2027,125.3471519
"Region1","TRA_MCY_001",2028,131.3325662
"Region1","TRA_MCY_001",2029,137.6037883
"Region1","TRA_MCY_001",2030,144.1744656
"Region1","TRA_MCY_001",2031,151.0588974
"Region1","TRA_MCY_001",2032,158.2720656
"Region1","TRA_MCY_001",2033,165.8296676
"Region1","TRA_MCY_001",2034,173.7481505
"Region1","TRA_MCY_001",2035,182.0447464
"Region1","TRA_PLANE_FREIGHT_001",2018,0.118359112626146
"Region1","TRA_PLANE_FREIGHT_001",2019,0.1261664549
"Region1","TRA_PLANE_FREIGHT_001",2020,0.134488
"Region1","TRA_PLANE_FREIGHT_001",2021,0.143359
"Region1","TRA_PLANE_FREIGHT_001",2022,0.1528152248
"Region1","TRA_PLANE_FREIGHT_001",2023,0.162895
"Region1","TRA_PLANE_FREIGHT_001",2024,0.1736394658
"Region1","TRA_PLANE_FREIGHT_001",2025,0.185093
"Region1","TRA_PLANE_FREIGHT_001",2026,0.1973014411
"Region1","TRA_PLANE_FREIGHT_001",2027,0.210315
"Region1","TRA_PLANE_FREIGHT_001",2028,0.224188
"Region1","TRA_PLANE_FREIGHT_001",2029,0.238975
"Region1","TRA_PLANE_FREIGHT_001",2030,0.254738091
"Region1","TRA_PLANE_FREIGHT_001",2031,0.271541
"Region1","TRA_PLANE_FREIGHT_001",2032,0.289451
"Region1","TRA_PLANE_FREIGHT_001",2033,0.308544
"Region1","TRA_PLANE_FREIGHT_001",2034,0.328895
"Region1","TRA_PLANE_FREIGHT_001",2035,0.3505891171
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,3.51973853983331e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2020,3.94299999969377e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,2.48799999995418e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,4.44099999986498e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2029,2.8140000004507e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,4.34500000015028e-07
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,1.90300000077465e-07
"Region1","TRA_PLANE_PSNG_001",2018,12.2128043
"Region1","TRA_PLANE_PSNG_001",2019,13.00637156
"Region1","TRA_PLANE_PSNG_001",2020,13.85150347
"Region1","TRA_PLANE_PSNG_001",2021,14.75155062
"Region1","TRA_PLANE_PSNG_001",2022,15.7100813
"Region1","TRA_PLANE_PSNG_001",2023,16.73089568
"Region1","TRA_PLANE_PSNG_001",2024,17.81804083
"Region1","TRA_PLANE_PSNG_001",2025,18.97582684
"Region1","TRA_PLANE_PSNG_001",2026,20.20884381
"Region1","TRA_PLANE_PSNG_001",2027,21.52198012
"Region1","TRA_PLANE_PSNG_001",2028,22.9204418
"Region1","TRA_PLANE_PSNG_001",2029,24.40977315
"Region1","TRA_PLANE_PSNG_001",2030,25.99587871
"Region1","TRA_PLANE_PSNG_001",2031,27.68504671
"Region1","TRA_PLANE_PSNG_001",2032,29.48397398
"Region1","TRA_PLANE_PSNG_001",2033,31.39979249
"Region1","TRA_PLANE_PSNG_001",2034,33.44009763
"Region1","TRA_PLANE_PSNG_001",2035,35.61297832
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2031,3.17525730000001
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2032,25.4567322333334
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2033,26.5824421
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,30.1218076033334
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,32.51636507
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,0.906564896
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,72.28141262
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,74.54371444
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,76.87682297
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,79.28295437
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,81.76439413
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,84.32349931
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,86.96270072
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,89.68450524
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,92.49149824
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,95.38634599
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,98.37179821
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,101.4506907
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,101.4506907
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,82.4438538666666
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,84.6952736
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,84.6387366966666
"Region1","TRA_RLW_FREIGHT_DSL_001",2035,106.028418240981
"Region1","TRA_RLW_PSNG_DSL_001",2018,0.7413586555
"Region1","TRA_RLW_PSNG_DSL_001",2019,0.7767590508
"Region1","TRA_RLW_PSNG_DSL_001",2020,0.8138498398
"Region1","TRA_RLW_PSNG_DSL_001",2021,0.85271174
"Region1","TRA_RLW_PSNG_DSL_001",2022,0.8934293232
"Region1","TRA_RLW_PSNG_DSL_001",2023,0.9360911995
"Region1","TRA_RLW_PSNG_DSL_001",2024,0.9807902103
"Region1","TRA_RLW_PSNG_DSL_001",2025,1.02762363
"Region1","TRA_RLW_PSNG_DSL_001",2026,1.076693379
"Region1","TRA_RLW_PSNG_DSL_001",2027,1.128106242
"Region1","TRA_RLW_PSNG_DSL_001",2028,1.181974106
"Region1","TRA_RLW_PSNG_DSL_001",2029,1.238414198
"Region1","TRA_RLW_PSNG_DSL_001",2030,1.297549343
"Region1","TRA_RLW_PSNG_DSL_001",2031,1.359508234
"Region1","TRA_RLW_PSNG_DSL_001",2032,1.424425705
"Region1","TRA_RLW_PSNG_DSL_001",2033,1.49244303
"Region1","TRA_RLW_PSNG_DSL_001",2034,1.563708231
"Region1","TRA_RLW_PSNG_DSL_001",2035,1.638376395
"Region1","TRA_RLW_PSNG_ELC_001",2018,2.004414143
"Region1","TRA_RLW_PSNG_ELC_001",2019,2.100126323
"Region1","TRA_RLW_PSNG_ELC_001",2020,2.200408826
"Region1","TRA_RLW_PSNG_ELC_001",2021,2.30547989
"Region1","TRA_RLW_PSNG_ELC_001",2022,2.41556817
"Region1","TRA_RLW_PSNG_ELC_001",2023,2.530913243
"Region1","TRA_RLW_PSNG_ELC_001",2024,2.651766124
"Region1","TRA_RLW_PSNG_ELC_001",2025,2.778389815
"Region1","TRA_RLW_PSNG_ELC_001",2026,2.911059876
"Region1","TRA_RLW_PSNG_ELC_001",2027,3.050065025
"Region1","TRA_RLW_PSNG_ELC_001",2028,3.195707767
"Region1","TRA_RLW_PSNG_ELC_001",2029,3.348305053
"Region1","TRA_RLW_PSNG_ELC_001",2030,3.508188965
"Region1","TRA_RLW_PSNG_ELC_001",2031,3.675707447
"Region1","TRA_RLW_PSNG_ELC_001",2032,3.851225054
"Region1","TRA_RLW_PSNG_ELC_001",2033,4.035123749
"Region1","TRA_RLW_PSNG_ELC_001",2034,4.227803736
"Region1","TRA_RLW_PSNG_ELC_001",2035,4.429684327
"Region1","TRA_SHIP_FREIGHT_001",2018,82.03213042
"Region1","TRA_SHIP_FREIGHT_001",2019,86.88899643
"Region1","TRA_SHIP_FREIGHT_001",2020,92.03342229
"Region1","TRA_SHIP_FREIGHT_001",2021,97.48243353
"Region1","TRA_SHIP_FREIGHT_001",2022,103.2540637
"Region1","TRA_SHIP_FREIGHT_001",2023,109.367414
"Region1","TRA_SHIP_FREIGHT_001",2024,115.8427167
"Region1","TRA_SHIP_FREIGHT_001",2025,122.7014019
"Region1","TRA_SHIP_FREIGHT_001",2026,129.9661683
"Region1","TRA_SHIP_FREIGHT_001",2027,137.6610589
"Region1","TRA_SHIP_FREIGHT_001",2028,145.8115398
"Region1","TRA_SHIP_FREIGHT_001",2029,154.4445853
"Region1","TRA_SHIP_FREIGHT_001",2030,163.5887664
"Region1","TRA_SHIP_FREIGHT_001",2031,173.2743459
"Region1","TRA_SHIP_FREIGHT_001",2032,183.5333782
"Region1","TRA_SHIP_FREIGHT_001",2033,194.3998158
"Region1","TRA_SHIP_FREIGHT_001",2034,205.9096212
"Region1","TRA_SHIP_FREIGHT_001",2035,218.1008862
"Region1","TRA_SHIP_PSNG_001",2018,3.205325165
"Region1","TRA_SHIP_PSNG_001",2019,3.435687846
"Region1","TRA_SHIP_PSNG_001",2020,3.682606402
"Region1","TRA_SHIP_PSNG_001",2021,3.947270684
"Region1","TRA_SHIP_PSNG_001",2022,4.230956055
"Region1","TRA_SHIP_PSNG_001",2023,4.535029536
"Region1","TRA_SHIP_PSNG_001",2024,4.860956394
"Region1","TRA_SHIP_PSNG_001",2025,5.210307205
"Region1","TRA_SHIP_PSNG_001",2026,5.584765419
"Region1","TRA_SHIP_PSNG_001",2027,5.986135473
"Region1","TRA_SHIP_PSNG_001",2028,6.416351487
"Region1","TRA_SHIP_PSNG_001",2029,6.877486584
"Region1","TRA_SHIP_PSNG_001",2030,7.371762879
"Region1","TRA_SHIP_PSNG_001",2031,7.901562189
"Region1","TRA_SHIP_PSNG_001",2032,8.469437507
"Region1","TRA_SHIP_PSNG_001",2033,9.078125309
"Region1","TRA_SHIP_PSNG_001",2034,9.730558737
"Region1","TRA_SHIP_PSNG_001",2035,10.42988173
"Region1","TRA_TRAIN_FREIGHT",2018,0.906564889999993
"Region1","TRA_TRAIN_FREIGHT",2019,72.28141262
"Region1","TRA_TRAIN_FREIGHT",2020,74.54371444
"Region1","TRA_TRAIN_FREIGHT",2021,76.87682297
"Region1","TRA_TRAIN_FREIGHT",2022,79.28295437
"Region1","TRA_TRAIN_FREIGHT",2023,81.76439413
"Region1","TRA_TRAIN_FREIGHT",2024,84.32349931
"Region1","TRA_TRAIN_FREIGHT",2025,86.96270072
"Region1","TRA_TRAIN_FREIGHT",2026,89.68450524
"Region1","TRA_TRAIN_FREIGHT",2027,92.49149824
"Region1","TRA_TRAIN_FREIGHT",2028,95.38634599
"Region1","TRA_TRAIN_FREIGHT",2029,98.37179821
"Region1","TRA_TRAIN_FREIGHT",2030,101.4506907
"Region1","TRA_TRAIN_FREIGHT",2031,104.625948
"Region1","TRA_TRAIN_FREIGHT",2032,107.9005861
"Region1","TRA_TRAIN_FREIGHT",2033,111.2777157
"Region1","TRA_TRAIN_FREIGHT",2034,114.7605443
"Region1","TRA_TRAIN_FREIGHT",2035,118.3523805
"Region1","TRA_TRAIN_PSNG",2018,2.7457727985
"Region1","TRA_TRAIN_PSNG",2019,2.8768853738
"Region1","TRA_TRAIN_PSNG",2020,3.0142586658
"Region1","TRA_TRAIN_PSNG",2021,3.15819163
"Region1","TRA_TRAIN_PSNG",2022,3.3089974932
"Region1","TRA_TRAIN_PSNG",2023,3.4670044425
"Region1","TRA_TRAIN_PSNG",2024,3.6325563343
"Region1","TRA_TRAIN_PSNG",2025,3.806013445
"Region1","TRA_TRAIN_PSNG",2026,3.987753255
"Region1","TRA_TRAIN_PSNG",2027,4.178171267
"Region1","TRA_TRAIN_PSNG",2028,4.377681873
"Region1","TRA_TRAIN_PSNG",2029,4.586719251
"Region1","TRA_TRAIN_PSNG",2030,4.805738308
"Region1","TRA_TRAIN_PSNG",2031,5.035215681
"Region1","TRA_TRAIN_PSNG",2032,4.44191432131112
"Region1","TRA_TRAIN_PSNG",2033,5.527566779
"Region1","TRA_TRAIN_PSNG",2034,5.19888126207394
"Region1","TRA_TRUCK",2018,69.18120374
"Region1","TRA_TRUCK_DSL_001",2018,69.18120374
"Region1","TRA_TRUCK_DSL_001",2019,71.34647358
"Region1","TRA_TRUCK_DSL_001",2020,73.57951318
"Region1","TRA_TRUCK_DSL_001",2021,75.88244363
"Region1","TRA_TRUCK_DSL_001",2022,78.25745242
"Region1","TRA_TRUCK_DSL_001",2023,80.70679548
"Region1","TRA_TRUCK_DSL_001",2024,83.23279938
"Region1","TRA_TRUCK_DSL_001",2025,85.83786348
"Region1","TRA_TRUCK_DSL_001",2026,88.52446226
"Region1","TRA_TRUCK_DSL_001",2027,91.29514762
"Region1","TRA_TRUCK_DSL_001",2028,94.15255135
"Region1","TRA_TRUCK_DSL_001",2029,97.09938762
"Region1","TRA_TRUCK_DSL_001",2030,100.1384555
"Region1","TRA_TRUCK_DSL_001",2031,103.2726418
"Region1","TRA_TRUCK_DSL_001",2032,106.5049234
"Region1","TRA_TRUCK_DSL_001",2033,109.8383708
"Region1","TRA_TRUCK_DSL_001",2034,113.2761501
"Region1","TRA_TRUCK_DSL_001",2035,116.8215269
